,0,1,2
376,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/dOM7frJMFbc_0-a4556c1c97_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/dOM7frJMFbc_0-a4556c1c97_0_bright_crop.mp4,0
377,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/dOM7frJMFbc_1-17528d6a16_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/dOM7frJMFbc_1-17528d6a16_0_bright_crop.mp4,0
378,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/dOM7frJMFbc_2-765ae351a5_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/dOM7frJMFbc_2-765ae351a5_0_bright_crop.mp4,0
379,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/dOM7frJMFbc_3-9306260921_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/dOM7frJMFbc_3-9306260921_0_bright_crop.mp4,0
380,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/dOo2X5wR_0-c0b38f1948_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/dOo2X5wR_0-c0b38f1948_0_bright_crop.mp4,0
381,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/dP20avzQAf8_0-1a6305e3b1_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/dP20avzQAf8_0-1a6305e3b1_0_bright_crop.mp4,0
382,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/dPV9BZrq_0-cb4f1a90f1_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/dPV9BZrq_0-cb4f1a90f1_0_bright_crop.mp4,0
383,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/DrKgJwIv_0-8509931108_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/DrKgJwIv_0-8509931108_0_bright_crop.mp4,0
384,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/dRlBBYvf_0-432565888c_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/dRlBBYvf_0-432565888c_0_bright_crop.mp4,0
385,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/DRlOjUNi_0-9fb50d7c9e_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/DRlOjUNi_0-9fb50d7c9e_0_bright_crop.mp4,0
386,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/dt8YUGoOSgQ_0-f6550cf473_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/dt8YUGoOSgQ_0-f6550cf473_0_bright_crop.mp4,0
387,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/dt8YUGoOSgQ_1-5440ca5de5_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/dt8YUGoOSgQ_1-5440ca5de5_0_bright_crop.mp4,0
388,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/DThokDTW_0-def55c70f8_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/DThokDTW_0-def55c70f8_0_bright_crop.mp4,0
389,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/DTq6Gu30-uA_0-ce63010cbd_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/DTq6Gu30-uA_0-ce63010cbd_0_bright_crop.mp4,0
390,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/DTq6Gu30-uA_1-15d4271bdf_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/DTq6Gu30-uA_1-15d4271bdf_0_bright_crop.mp4,0
391,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/DTq6Gu30-uA_2-6744c06f72_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/DTq6Gu30-uA_2-6744c06f72_0_bright_crop.mp4,0
392,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/DWEBHWM9_0-df85bf67ac_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/DWEBHWM9_0-df85bf67ac_0_bright_crop.mp4,0
393,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/DX5wwFlF_0-1ecbe67ea7_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/DX5wwFlF_0-1ecbe67ea7_0_bright_crop.mp4,0
394,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/DZdLP0rd_0-9f58e54610_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/DZdLP0rd_0-9f58e54610_0_bright_crop.mp4,0
395,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/d_93UNyiVM4_0-8ed6d4bfdb_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/d_93UNyiVM4_0-8ed6d4bfdb_0_bright_crop.mp4,0
396,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/d_93UNyiVM4_1-a2c8af96b0_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/d_93UNyiVM4_1-a2c8af96b0_0_bright_crop.mp4,0
397,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/E0Huf4Qi0JE_0-8e42c309d6_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/E0Huf4Qi0JE_0-8e42c309d6_0_bright_crop.mp4,0
398,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/E0rUpvbX_0-f0d519648c_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/E0rUpvbX_0-f0d519648c_0_bright_crop.mp4,0
399,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/E2gqgFNyPL8_0-f5fa799f5e_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/E2gqgFNyPL8_0-f5fa799f5e_0_bright_crop.mp4,0
400,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/E2gqgFNyPL8_1-590c9e933c_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/E2gqgFNyPL8_1-590c9e933c_0_bright_crop.mp4,0
401,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/E2gqgFNyPL8_2-0156a1d149_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/E2gqgFNyPL8_2-0156a1d149_0_bright_crop.mp4,0
402,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/e4U3gEDEB58_0-53e4875d36_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/e4U3gEDEB58_0-53e4875d36_0_bright_crop.mp4,0
403,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/e6iHy7V5_0-4e8f9f44db_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/e6iHy7V5_0-4e8f9f44db_0_bright_crop.mp4,0
404,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/e7tarNsO_0-3385ecef77_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/e7tarNsO_0-3385ecef77_0_bright_crop.mp4,0
405,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/EBwt3Thb_0-2c0bda23aa_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/EBwt3Thb_0-2c0bda23aa_0_bright_crop.mp4,0
406,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/EckGCByW_0-c8093da2a8_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/EckGCByW_0-c8093da2a8_0_bright_crop.mp4,0
407,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/EDaOod1H_0-0261483c65_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/EDaOod1H_0-0261483c65_0_bright_crop.mp4,0
408,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/eF5S8iGLAm4_0-efb5a20c3e_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/eF5S8iGLAm4_0-efb5a20c3e_0_bright_crop.mp4,0
409,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/eF5S8iGLAm4_1-305f914d9c_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/eF5S8iGLAm4_1-305f914d9c_0_bright_crop.mp4,0
410,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/EGhykgb4_0-3c85502509_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/EGhykgb4_0-3c85502509_0_bright_crop.mp4,0
411,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/EizIwdII_0-1e0f0e705a_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/EizIwdII_0-1e0f0e705a_0_bright_crop.mp4,0
412,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/ELL0jBUP_0-6e1ec417e4_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/ELL0jBUP_0-6e1ec417e4_0_bright_crop.mp4,0
413,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/emGsAcqs_0-b92cd149d4_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/emGsAcqs_0-b92cd149d4_0_bright_crop.mp4,0
414,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/eNoGYdL1_0-f4a3adb163_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/eNoGYdL1_0-f4a3adb163_0_bright_crop.mp4,0
415,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/ep1_I0f-u7g_0-fbe3a16d2f_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/ep1_I0f-u7g_0-fbe3a16d2f_0_bright_crop.mp4,0
416,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/ep1_I0f-u7g_1-9998250980_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/ep1_I0f-u7g_1-9998250980_0_bright_crop.mp4,0
417,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/EUgjFWbm_0-ff49176b29_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/EUgjFWbm_0-ff49176b29_0_bright_crop.mp4,0
418,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/eUtGwBik_0-63c8b4e37b_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/eUtGwBik_0-63c8b4e37b_0_bright_crop.mp4,0
419,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/ev8va5uR_0-e21670700d_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/ev8va5uR_0-e21670700d_0_bright_crop.mp4,0
420,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/f50PQz7mXds_0-f202e21a6e_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/f50PQz7mXds_0-f202e21a6e_0_bright_crop.mp4,0
421,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/f50PQz7mXds_1-5905ea357d_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/f50PQz7mXds_1-5905ea357d_0_bright_crop.mp4,0
422,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/F7W6PQ3V3y8_0-0335b8d115_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/F7W6PQ3V3y8_0-0335b8d115_0_bright_crop.mp4,0
423,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/F7W6PQ3V3y8_1-e7c5b61afb_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/F7W6PQ3V3y8_1-e7c5b61afb_0_bright_crop.mp4,0
424,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/F7W6PQ3V3y8_2-42a7748084_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/F7W6PQ3V3y8_2-42a7748084_0_bright_crop.mp4,0
425,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/F7W6PQ3V3y8_3-b52a3fabe1_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/F7W6PQ3V3y8_3-b52a3fabe1_0_bright_crop.mp4,0
426,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/f9jcrHqO_0-d9d2a66d54_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/f9jcrHqO_0-d9d2a66d54_0_bright_crop.mp4,0
427,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/FB3eqRE8_0-51789a8a1f_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/FB3eqRE8_0-51789a8a1f_0_bright_crop.mp4,0
428,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/fBwfFDcgJlk_0-c53413dd1c_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/fBwfFDcgJlk_0-c53413dd1c_0_bright_crop.mp4,0
429,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/fBwfFDcgJlk_1-7c0238615c_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/fBwfFDcgJlk_1-7c0238615c_0_bright_crop.mp4,0
430,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/fHOVzWgX_0-94c4e1a45b_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/fHOVzWgX_0-94c4e1a45b_0_bright_crop.mp4,0
431,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/Fighting014_x264_0-747b36beac_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Fighting014_x264_0-747b36beac_0_bright_crop.mp4,0
432,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/Fighting014_x264_1-cbc9f6a7f9_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Fighting014_x264_1-cbc9f6a7f9_0_bright_crop.mp4,0
433,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/fJkWWpNB_0-b9aa262ed0_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/fJkWWpNB_0-b9aa262ed0_0_bright_crop.mp4,0
434,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/fJMvC8TV_0-805b0a5ad5_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/fJMvC8TV_0-805b0a5ad5_0_bright_crop.mp4,0
435,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/Fk3lg4wG_0-d659bb29b8_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Fk3lg4wG_0-d659bb29b8_0_bright_crop.mp4,0
436,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/FKl98mfo_0-1c8aa25e6b_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/FKl98mfo_0-1c8aa25e6b_0_bright_crop.mp4,0
437,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/fMmvH1Fa_0-de6bc31e31_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/fMmvH1Fa_0-de6bc31e31_0_bright_crop.mp4,0
438,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/Fn4sSVbO_0-68db528c07_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Fn4sSVbO_0-68db528c07_0_bright_crop.mp4,0
439,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/fNy9LoED_0-658f122bae_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/fNy9LoED_0-658f122bae_0_bright_crop.mp4,0
440,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/FPU7QpO4_0-968cd33284_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/FPU7QpO4_0-968cd33284_0_bright_crop.mp4,0
441,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/FrwBev61_0-117f6131bc_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/FrwBev61_0-117f6131bc_0_bright_crop.mp4,0
442,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/FSaZ8wiFw8Q_0-58d7360915_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/FSaZ8wiFw8Q_0-58d7360915_0_bright_crop.mp4,0
443,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/fvtpgsrF_0-de25cf3b8f_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/fvtpgsrF_0-de25cf3b8f_0_bright_crop.mp4,0
444,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/fwEk96k8g_I_0-3e1d58dac3_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/fwEk96k8g_I_0-3e1d58dac3_0_bright_crop.mp4,0
445,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/fwEk96k8g_I_1-b9e45d1899_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/fwEk96k8g_I_1-b9e45d1899_0_bright_crop.mp4,0
446,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/FWsNU4WI_0-190bee0fcc_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/FWsNU4WI_0-190bee0fcc_0_bright_crop.mp4,0
447,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/FZDDNtcaBcw_0-f7bc0ab5a7_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/FZDDNtcaBcw_0-f7bc0ab5a7_0_bright_crop.mp4,0
448,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/G0rgy9Ts_0-9073527b1b_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/G0rgy9Ts_0-9073527b1b_0_bright_crop.mp4,0
449,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/g3QdfSDk_0-d4eb70f1b4_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/g3QdfSDk_0-d4eb70f1b4_0_bright_crop.mp4,0
450,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/g9nMwbpZ_0-cca1ad8d4d_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/g9nMwbpZ_0-cca1ad8d4d_0_bright_crop.mp4,0
451,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/G9uNZGcK_0-3a7c7f849a_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/G9uNZGcK_0-3a7c7f849a_0_bright_crop.mp4,0
452,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/gAFkygeJ_0-ccd2338af7_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/gAFkygeJ_0-ccd2338af7_0_bright_crop.mp4,0
453,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/gBBRxXBI_0-5b25eaa081_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/gBBRxXBI_0-5b25eaa081_0_bright_crop.mp4,0
454,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/gDeDWPVe_0-da283f3633_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/gDeDWPVe_0-da283f3633_0_bright_crop.mp4,0
455,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/gEODOSeI_0-c098efd09f_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/gEODOSeI_0-c098efd09f_0_bright_crop.mp4,0
456,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/GgT095uX_0-ffb0ed7562_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/GgT095uX_0-ffb0ed7562_0_bright_crop.mp4,0
457,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/gHcG_c1i4uE_0-2b3dc49163_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/gHcG_c1i4uE_0-2b3dc49163_0_bright_crop.mp4,0
458,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/gHcG_c1i4uE_1-5713c32681_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/gHcG_c1i4uE_1-5713c32681_0_bright_crop.mp4,0
459,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/GhZRf4GIw0w_0-6fb12cc716_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/GhZRf4GIw0w_0-6fb12cc716_0_bright_crop.mp4,0
460,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/gI4u3PwG_0-abc7263e06_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/gI4u3PwG_0-abc7263e06_0_bright_crop.mp4,0
461,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/gJDvtfRrM7k_0-a011b64e4a_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/gJDvtfRrM7k_0-a011b64e4a_0_bright_crop.mp4,0
462,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/gk0v57Xn_0-c4460f8d7d_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/gk0v57Xn_0-c4460f8d7d_0_bright_crop.mp4,0
463,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/GL9jSSxg_0-581c7c2800_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/GL9jSSxg_0-581c7c2800_0_bright_crop.mp4,0
464,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/gNUhUpxZ_0-71f4804b50_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/gNUhUpxZ_0-71f4804b50_0_bright_crop.mp4,0
465,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/GodUly2k_0-b4bfcfda93_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/GodUly2k_0-b4bfcfda93_0_bright_crop.mp4,0
466,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/golJWJCak1k_0-a0a9793d6f_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/golJWJCak1k_0-a0a9793d6f_0_bright_crop.mp4,0
467,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/golJWJCak1k_1-d1e7d7bb3b_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/golJWJCak1k_1-d1e7d7bb3b_0_bright_crop.mp4,0
468,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/GqDA8E4j_0-792ff1603e_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/GqDA8E4j_0-792ff1603e_0_bright_crop.mp4,0
469,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/Gr3ikl6A2bE_0-72a7e46ea5_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Gr3ikl6A2bE_0-72a7e46ea5_0_bright_crop.mp4,0
