,0,1,2
93,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/_q5Nwh4Z6ao_3-adb0bba43d_1_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/_q5Nwh4Z6ao_3-adb0bba43d_1_bright_crop.mp4,1
94,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/_q5Nwh4Z6ao_4-6f98406e1e_1_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/_q5Nwh4Z6ao_4-6f98406e1e_1_bright_crop.mp4,1
95,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/_q5Nwh4Z6ao_5-7bbc9a3acf_1_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/_q5Nwh4Z6ao_5-7bbc9a3acf_1_bright_crop.mp4,1
96,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/_q5Nwh4Z6ao_6-e3c2c5f546_1_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/_q5Nwh4Z6ao_6-e3c2c5f546_1_bright_crop.mp4,1
97,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/_q5Nwh4Z6ao_7-341b214921_1_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/_q5Nwh4Z6ao_7-341b214921_1_bright_crop.mp4,1
98,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/_q5Nwh4Z6ao_8-1818ffaa3e_1_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/_q5Nwh4Z6ao_8-1818ffaa3e_1_bright_crop.mp4,1
99,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/_q5Nwh4Z6ao_9-5310ec8e80_1_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/_q5Nwh4Z6ao_9-5310ec8e80_1_bright_crop.mp4,1
100,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/_RziL1Ds6xU_0-078f65e1c9_1_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/_RziL1Ds6xU_0-078f65e1c9_1_bright_crop.mp4,1
101,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/_RziL1Ds6xU_1-f83747dbc6_1_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/_RziL1Ds6xU_1-f83747dbc6_1_bright_crop.mp4,1
102,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/_TwPzPRK7dc_0-393459e4d4_1_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/_TwPzPRK7dc_0-393459e4d4_1_bright_crop.mp4,1
103,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/ф╕дхе│хнРх║ЧщЗМцЙУцЮ╢я╝МхН┤х╝ХхПСцХ░хРНчФ╖хнРхЗ║цЙЛя╝МцШпф╗Аф╣ИхОЯхЫая╝ЯчЫСцОзцЛНф╕ЛхЕичиЛ_urlgot_220-a5927d5559_1_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/ф╕дхе│хнРх║ЧщЗМцЙУцЮ╢я╝МхН┤х╝ХхПСцХ░хРНчФ╖хнРхЗ║цЙЛя╝МцШпф╗Аф╣ИхОЯхЫая╝ЯчЫСцОзцЛНф╕ЛхЕичиЛ_urlgot_220-a5927d5559_1_bright_crop.mp4,1
104,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/ф╕дхе│хнРх║ЧщЗМцЙУцЮ╢я╝МхН┤х╝ХхПСцХ░хРНчФ╖хнРхЗ║цЙЛя╝МцШпф╗Аф╣ИхОЯхЫая╝ЯчЫСцОзцЛНф╕ЛхЕичиЛ_urlgot_221-083aaf9b3b_1_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/ф╕дхе│хнРх║ЧщЗМцЙУцЮ╢я╝МхН┤х╝ХхПСцХ░хРНчФ╖хнРхЗ║цЙЛя╝МцШпф╗Аф╣ИхОЯхЫая╝ЯчЫСцОзцЛНф╕ЛхЕичиЛ_urlgot_221-083aaf9b3b_1_bright_crop.mp4,1
105,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/хРМшбМшАБцЭ┐хПлцЭех╕оц┤╛цЙУцЮ╢я╝Мф╕Лф╕АчзТцЬЙф║║шзБцн╗чеЮф║Жя╝МчЫСцОзцЛНф╕ЛцГичГИчФ╗щЭвя╝Б_urlgot_222-fe884394bf_1_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/хРМшбМшАБцЭ┐хПлцЭех╕оц┤╛цЙУцЮ╢я╝Мф╕Лф╕АчзТцЬЙф║║шзБцн╗чеЮф║Жя╝МчЫСцОзцЛНф╕ЛцГичГИчФ╗щЭвя╝Б_urlgot_222-fe884394bf_1_bright_crop.mp4,1
