,video_path,label,new_path
17862,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/a2qLzOu_n0s_2-5bab5238b8_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/a2qLzOu_n0s_2-5bab5238b8_1_hue_adjust_crop.mp4
17863,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/a2qLzOu_n0s_3-7dee9ffc09_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/a2qLzOu_n0s_3-7dee9ffc09_1_hue_adjust_crop.mp4
17864,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/a2qLzOu_n0s_4-d36cabe65f_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/a2qLzOu_n0s_4-d36cabe65f_1_hue_adjust_crop.mp4
17865,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/a7D2i0HTXGM_0-59af9d98bd_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/a7D2i0HTXGM_0-59af9d98bd_1_hue_adjust_crop.mp4
17866,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/a7D2i0HTXGM_1-ac8ba060f9_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/a7D2i0HTXGM_1-ac8ba060f9_1_hue_adjust_crop.mp4
17867,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/a7D2i0HTXGM_2-d4b7ebb97e_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/a7D2i0HTXGM_2-d4b7ebb97e_1_hue_adjust_crop.mp4
17868,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/a7gBQaAFEtw_2-bc386a017d_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/a7gBQaAFEtw_2-bc386a017d_1_hue_adjust_crop.mp4
17869,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/a7gBQaAFEtw_4-ae4bdc6d09_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/a7gBQaAFEtw_4-ae4bdc6d09_1_hue_adjust_crop.mp4
17870,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/adg5WJ6y_1-47124f8440_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/adg5WJ6y_1-47124f8440_1_hue_adjust_crop.mp4
17871,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aIg9Yb0O7Hg_0-7dd6b1b2b5_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/aIg9Yb0O7Hg_0-7dd6b1b2b5_1_hue_adjust_crop.mp4
17872,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aIg9Yb0O7Hg_1-3ee4575523_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/aIg9Yb0O7Hg_1-3ee4575523_1_hue_adjust_crop.mp4
17873,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aIg9Yb0O7Hg_2-04a00d918f_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/aIg9Yb0O7Hg_2-04a00d918f_1_hue_adjust_crop.mp4
17874,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aIg9Yb0O7Hg_3-aca66e773d_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/aIg9Yb0O7Hg_3-aca66e773d_1_hue_adjust_crop.mp4
17875,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aIg9Yb0O7Hg_4-6d52a560fa_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/aIg9Yb0O7Hg_4-6d52a560fa_1_hue_adjust_crop.mp4
17876,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aIg9Yb0O7Hg_5-6b3dd45db9_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/aIg9Yb0O7Hg_5-6b3dd45db9_1_hue_adjust_crop.mp4
17877,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aKgSasWRJ2s_0-c3736d0ef4_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/aKgSasWRJ2s_0-c3736d0ef4_1_hue_adjust_crop.mp4
17878,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aKgSasWRJ2s_1-e379f777ab_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/aKgSasWRJ2s_1-e379f777ab_1_hue_adjust_crop.mp4
17879,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aKgSasWRJ2s_2-4de44649d4_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/aKgSasWRJ2s_2-4de44649d4_1_hue_adjust_crop.mp4
17880,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aKgSasWRJ2s_3-352c61b034_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/aKgSasWRJ2s_3-352c61b034_1_hue_adjust_crop.mp4
17881,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aKK0B4kpKZA_0-608a57418c_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/aKK0B4kpKZA_0-608a57418c_1_hue_adjust_crop.mp4
17882,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aKK0B4kpKZA_1-c7d0369808_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/aKK0B4kpKZA_1-c7d0369808_1_hue_adjust_crop.mp4
17883,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/AkTZX27QhjE_1-815aecd9ff_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/AkTZX27QhjE_1-815aecd9ff_1_hue_adjust_crop.mp4
17884,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/AkTZX27QhjE_2-4656746a5a_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/AkTZX27QhjE_2-4656746a5a_1_hue_adjust_crop.mp4
17885,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/AkTZX27QhjE_3-b38451e774_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/AkTZX27QhjE_3-b38451e774_1_hue_adjust_crop.mp4
17886,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/AkTZX27QhjE_4-f128a66707_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/AkTZX27QhjE_4-f128a66707_1_hue_adjust_crop.mp4
17887,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Am9mUxPTvK4_0-b6a31b9439_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/Am9mUxPTvK4_0-b6a31b9439_1_hue_adjust_crop.mp4
17888,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Am9mUxPTvK4_1-f35ce1b63f_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/Am9mUxPTvK4_1-f35ce1b63f_1_hue_adjust_crop.mp4
17889,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/API3q8TBGu4_0-738b45dc7d_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/API3q8TBGu4_0-738b45dc7d_1_hue_adjust_crop.mp4
17890,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/ar5ns2zW4lY_0-b03689fe1f_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/ar5ns2zW4lY_0-b03689fe1f_1_hue_adjust_crop.mp4
17891,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/ar5ns2zW4lY_1-223444088f_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/ar5ns2zW4lY_1-223444088f_1_hue_adjust_crop.mp4
17892,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/as4zD6d86q0_0-9e20224510_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/as4zD6d86q0_0-9e20224510_1_hue_adjust_crop.mp4
17893,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/as4zD6d86q0_1-bea35b2711_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/as4zD6d86q0_1-bea35b2711_1_hue_adjust_crop.mp4
17894,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/as4zD6d86q0_2-0414b632bd_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/as4zD6d86q0_2-0414b632bd_1_hue_adjust_crop.mp4
17895,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/asdasda_107-54f0f78d89_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/asdasda_107-54f0f78d89_1_hue_adjust_crop.mp4
17896,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/asdasda_108-2887df8000_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/asdasda_108-2887df8000_1_hue_adjust_crop.mp4
17897,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/asdasda_109-85897cc069_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/asdasda_109-85897cc069_1_hue_adjust_crop.mp4
17898,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/asdasda_110-1177568d10_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/asdasda_110-1177568d10_1_hue_adjust_crop.mp4
17899,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/asdasda_111-8fc4e37fc6_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/asdasda_111-8fc4e37fc6_1_hue_adjust_crop.mp4
17900,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/asdasda_112-84e6a26b39_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/asdasda_112-84e6a26b39_1_hue_adjust_crop.mp4
17901,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/asdasda_113-0f4a31f640_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/asdasda_113-0f4a31f640_1_hue_adjust_crop.mp4
17902,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/AsGAgf8U2rk_0-21b47ae958_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/AsGAgf8U2rk_0-21b47ae958_1_hue_adjust_crop.mp4
17903,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/b6XfVAZC9Zs_0-559025fcaf_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/b6XfVAZC9Zs_0-559025fcaf_1_hue_adjust_crop.mp4
17904,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/b6XfVAZC9Zs_1-bc05fae1d8_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/b6XfVAZC9Zs_1-bc05fae1d8_1_hue_adjust_crop.mp4
17905,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/b6XfVAZC9Zs_2-b319b27c48_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/b6XfVAZC9Zs_2-b319b27c48_1_hue_adjust_crop.mp4
17906,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/b6XfVAZC9Zs_3-1a2fd9a76d_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/b6XfVAZC9Zs_3-1a2fd9a76d_1_hue_adjust_crop.mp4
17907,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/b6XfVAZC9Zs_4-794b25e132_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/b6XfVAZC9Zs_4-794b25e132_1_hue_adjust_crop.mp4
17908,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/b6XfVAZC9Zs_6-945b68210a_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/b6XfVAZC9Zs_6-945b68210a_1_hue_adjust_crop.mp4
17909,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/b6XfVAZC9Zs_7-42b4fd3bdd_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/b6XfVAZC9Zs_7-42b4fd3bdd_1_hue_adjust_crop.mp4
17910,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/BCVBVC_263-11b3e980b7_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/BCVBVC_263-11b3e980b7_1_hue_adjust_crop.mp4
17911,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/BCVBVC_264-87bb06de89_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/BCVBVC_264-87bb06de89_1_hue_adjust_crop.mp4
17912,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/bd48s5BpoGY_0-46a6cd2fe4_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/bd48s5BpoGY_0-46a6cd2fe4_1_hue_adjust_crop.mp4
17913,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/bdZ7ubago6I_0-33624d50dc_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/bdZ7ubago6I_0-33624d50dc_1_hue_adjust_crop.mp4
17914,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/bdZ7ubago6I_1-c688542f7d_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/bdZ7ubago6I_1-c688542f7d_1_hue_adjust_crop.mp4
17915,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/BpargJW29Wo_0-d2c47b1ab5_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/BpargJW29Wo_0-d2c47b1ab5_1_hue_adjust_crop.mp4
17916,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/BpargJW29Wo_1-e71b9b2381_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/BpargJW29Wo_1-e71b9b2381_1_hue_adjust_crop.mp4
17917,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/BpargJW29Wo_2-f6fc781eea_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/BpargJW29Wo_2-f6fc781eea_1_hue_adjust_crop.mp4
17918,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/BpargJW29Wo_3-aca9b3fd69_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/BpargJW29Wo_3-aca9b3fd69_1_hue_adjust_crop.mp4
17919,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/BpargJW29Wo_4-49434628f6_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/BpargJW29Wo_4-49434628f6_1_hue_adjust_crop.mp4
17920,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/bqZo64e6_0-6b030e04ea_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/bqZo64e6_0-6b030e04ea_1_hue_adjust_crop.mp4
17921,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/bqZo64e6_1-b4bf95ead4_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/bqZo64e6_1-b4bf95ead4_1_hue_adjust_crop.mp4
17922,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/bqZo64e6_2-81be663cc3_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/bqZo64e6_2-81be663cc3_1_hue_adjust_crop.mp4
17923,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/bzw-HKuuQbg_0-910dd3d127_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/bzw-HKuuQbg_0-910dd3d127_1_hue_adjust_crop.mp4
17924,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/bzw-HKuuQbg_1-ad88b480dd_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/bzw-HKuuQbg_1-ad88b480dd_1_hue_adjust_crop.mp4
17925,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/bzw-HKuuQbg_2-a934ed3cf3_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/bzw-HKuuQbg_2-a934ed3cf3_1_hue_adjust_crop.mp4
17926,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/bzw-HKuuQbg_3-3b902a41e3_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/bzw-HKuuQbg_3-3b902a41e3_1_hue_adjust_crop.mp4
17927,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/bzw-HKuuQbg_4-4077786e4d_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/bzw-HKuuQbg_4-4077786e4d_1_hue_adjust_crop.mp4
17928,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/bzw-HKuuQbg_5-643255ed11_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/bzw-HKuuQbg_5-643255ed11_1_hue_adjust_crop.mp4
17929,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/bzw-HKuuQbg_6-f8c8a7bcff_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/bzw-HKuuQbg_6-f8c8a7bcff_1_hue_adjust_crop.mp4
17930,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/C4SQF-UZzkA_2-54071816b4_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/C4SQF-UZzkA_2-54071816b4_1_hue_adjust_crop.mp4
17931,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/C8wt47cphU8_0-b2a97c8dd7_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/C8wt47cphU8_0-b2a97c8dd7_1_hue_adjust_crop.mp4
17932,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/C8wt47cphU8_1-0a96cb6dac_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/C8wt47cphU8_1-0a96cb6dac_1_hue_adjust_crop.mp4
17933,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/cAp5A44HRS8_0-0ea5c2fee8_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/cAp5A44HRS8_0-0ea5c2fee8_1_hue_adjust_crop.mp4
17934,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/cAp5A44HRS8_1-ef4311021a_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/cAp5A44HRS8_1-ef4311021a_1_hue_adjust_crop.mp4
17935,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/CBfRtxkO1bE_0-9a2cd19074_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/CBfRtxkO1bE_0-9a2cd19074_1_hue_adjust_crop.mp4
17936,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/CBfRtxkO1bE_1-d0318c0735_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/CBfRtxkO1bE_1-d0318c0735_1_hue_adjust_crop.mp4
17937,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/CBfRtxkO1bE_2-13b8603546_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/CBfRtxkO1bE_2-13b8603546_1_hue_adjust_crop.mp4
17938,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/CBfRtxkO1bE_3-2184fc965e_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/CBfRtxkO1bE_3-2184fc965e_1_hue_adjust_crop.mp4
17939,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/cBNVcBk3rjg_0-8db55409a8_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/cBNVcBk3rjg_0-8db55409a8_1_hue_adjust_crop.mp4
17940,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/cBNVcBk3rjg_1-e87226ece0_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/cBNVcBk3rjg_1-e87226ece0_1_hue_adjust_crop.mp4
17941,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/cBNVcBk3rjg_2-47a9f26010_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/cBNVcBk3rjg_2-47a9f26010_1_hue_adjust_crop.mp4
17942,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/cBNVcBk3rjg_3-bb7a37c671_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/cBNVcBk3rjg_3-bb7a37c671_1_hue_adjust_crop.mp4
17943,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/cBNVcBk3rjg_4-b5393c1a00_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/cBNVcBk3rjg_4-b5393c1a00_1_hue_adjust_crop.mp4
17944,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Cce4ogHp_0-d55511b9b5_1_hue_adjust_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/Cce4ogHp_0-d55511b9b5_1_hue_adjust_crop.mp4
